temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,precipitation_sum,rain_sum,weather_code,date,district
22.4,27.2,17.5,71,0.3,0.3,51,1998-05-26,Nainital
22.8,27.7,18.3,70,0.6,0.6,53,1998-05-27,Nainital
22.7,28.4,18.5,71,1.7,1.7,55,1998-05-28,Nainital
21.8,27.2,17.6,61,2.7,2.7,61,1998-05-29,Nainital
22.4,29.1,15.3,50,0.0,0.0,2,1998-05-30,Nainital
23.8,30.5,15.1,38,0.0,0.0,0,1998-05-31,Nainital
24.2,31.1,15.9,37,0.0,0.0,3,1998-06-01,Nainital
23.8,30.1,15.6,39,0.0,0.0,3,1998-06-02,Nainital
23.4,29.3,17.6,41,0.1,0.1,51,1998-06-03,Nainital
22.5,28.4,15.7,43,0.0,0.0,2,1998-06-04,Nainital
22.5,28.2,15.5,43,0.0,0.0,2,1998-06-05,Nainital
23.1,29.7,15.4,41,0.0,0.0,0,1998-06-06,Nainital
24.2,30.7,16.6,37,0.0,0.0,0,1998-06-07,Nainital
24.6,30.4,18.0,36,0.0,0.0,3,1998-06-08,Nainital
24.4,29.5,18.8,39,0.0,0.0,3,1998-06-09,Nainital
23.3,28.1,18.3,46,2.9,2.9,61,1998-06-10,Nainital
18.2,19.8,16.7,86,39.9,39.9,63,1998-06-11,Nainital
20.1,25.0,15.5,73,2.4,2.4,53,1998-06-12,Nainital
21.1,26.7,15.2,58,0.0,0.0,1,1998-06-13,Nainital
20.7,25.8,14.5,59,0.8,0.8,53,1998-06-14,Nainital
19.6,24.6,15.8,81,69.4,69.4,65,1998-06-15,Nainital
18.9,21.3,17.0,86,6.0,6.0,63,1998-06-16,Nainital
19.5,23.7,16.7,87,35.5,35.5,63,1998-06-17,Nainital
20.4,24.1,17.8,86,26.4,26.4,63,1998-06-18,Nainital
21.1,25.1,17.5,86,5.9,5.9,53,1998-06-19,Nainital
21.2,24.5,18.7,83,1.5,1.5,51,1998-06-20,Nainital
21.2,25.3,18.3,80,1.2,1.2,53,1998-06-21,Nainital
20.7,24.8,16.5,81,2.5,2.5,51,1998-06-22,Nainital
21.0,25.4,18.2,86,5.5,5.5,53,1998-06-23,Nainital
21.0,24.7,17.8,84,3.1,3.1,53,1998-06-24,Nainital
21.4,25.0,18.6,84,3.8,3.8,61,1998-06-25,Nainital
20.6,23.3,18.7,86,3.7,3.7,53,1998-06-26,Nainital
19.4,21.0,18.0,92,74.2,74.2,63,1998-06-27,Nainital
20.1,23.4,18.1,86,21.9,21.9,63,1998-06-28,Nainital
20.0,24.7,18.3,90,19.0,19.0,63,1998-06-29,Nainital
19.4,21.8,18.1,91,29.5,29.5,63,1998-06-30,Nainital
19.8,22.8,17.6,88,12.7,12.7,61,1998-07-01,Nainital
19.8,23.5,17.8,90,22.5,22.5,63,1998-07-02,Nainital
20.0,23.5,17.8,88,9.3,9.3,63,1998-07-03,Nainital
19.0,21.0,18.1,95,19.0,19.0,63,1998-07-04,Nainital
18.7,19.6,18.1,98,20.1,20.1,63,1998-07-05,Nainital
18.7,20.3,17.7,96,30.1,30.1,63,1998-07-06,Nainital
19.4,22.9,17.7,92,23.2,23.2,63,1998-07-07,Nainital
19.7,23.8,17.3,88,6.7,6.7,61,1998-07-08,Nainital
20.0,23.8,17.7,90,10.2,10.2,63,1998-07-09,Nainital
18.8,22.1,18.0,95,23.9,23.9,63,1998-07-10,Nainital
19.7,22.9,17.7,89,8.2,8.2,63,1998-07-11,Nainital
19.2,21.8,17.7,92,26.2,26.2,63,1998-07-12,Nainital
19.6,23.4,17.0,92,18.0,18.0,63,1998-07-13,Nainital
19.7,23.2,17.6,87,11.7,11.7,63,1998-07-14,Nainital
18.9,21.7,17.8,94,39.3,39.3,63,1998-07-15,Nainital
18.6,21.3,17.5,96,37.8,37.8,63,1998-07-16,Nainital
18.0,19.2,17.3,97,68.2,68.2,63,1998-07-17,Nainital
18.2,19.7,17.2,97,43.9,43.9,65,1998-07-18,Nainital
18.7,21.0,16.7,94,10.7,10.7,61,1998-07-19,Nainital
18.6,21.1,17.3,93,13.2,13.2,61,1998-07-20,Nainital
19.2,22.7,17.3,91,3.0,3.0,51,1998-07-21,Nainital
19.9,23.1,17.1,87,2.6,2.6,53,1998-07-22,Nainital
20.0,23.2,17.4,87,2.6,2.6,55,1998-07-23,Nainital
20.4,24.5,17.3,86,2.5,2.5,51,1998-07-24,Nainital
20.0,22.8,17.3,87,5.1,5.1,53,1998-07-25,Nainital
20.2,24.2,17.0,88,4.6,4.6,53,1998-07-26,Nainital
20.1,23.8,17.9,91,6.6,6.6,55,1998-07-27,Nainital
18.8,20.8,17.6,95,22.2,22.2,63,1998-07-28,Nainital
19.7,22.3,17.4,84,1.9,1.9,53,1998-07-29,Nainital
20.0,23.2,17.3,88,9.1,9.1,63,1998-07-30,Nainital
19.7,23.4,17.8,90,25.7,25.7,63,1998-07-31,Nainital
19.7,23.2,17.1,90,6.2,6.2,61,1998-08-01,Nainital
19.5,22.7,17.6,90,4.4,4.4,53,1998-08-02,Nainital
19.6,24.0,17.8,93,6.7,6.7,61,1998-08-03,Nainital
19.6,24.1,17.7,94,19.2,19.2,63,1998-08-04,Nainital
19.6,23.4,17.8,94,18.6,18.6,61,1998-08-05,Nainital
19.1,21.4,17.8,94,15.9,15.9,61,1998-08-06,Nainital
20.2,23.4,18.1,88,9.6,9.6,63,1998-08-07,Nainital
20.3,23.7,17.8,87,2.4,2.4,51,1998-08-08,Nainital
19.4,22.1,17.8,94,18.0,18.0,63,1998-08-09,Nainital
18.9,20.5,17.9,93,7.2,7.2,55,1998-08-10,Nainital
18.8,20.7,17.6,96,51.9,51.9,65,1998-08-11,Nainital
19.0,22.5,17.5,91,6.3,6.3,61,1998-08-12,Nainital
19.3,22.5,17.2,93,30.2,30.2,63,1998-08-13,Nainital
19.1,22.1,17.3,92,17.8,17.8,63,1998-08-14,Nainital
18.9,20.4,17.8,95,13.5,13.5,61,1998-08-15,Nainital
18.6,21.9,17.4,92,21.8,21.8,63,1998-08-16,Nainital
18.2,19.6,17.4,95,24.9,24.9,63,1998-08-17,Nainital
18.1,19.8,17.2,97,21.7,21.7,63,1998-08-18,Nainital
18.6,20.4,17.3,93,33.8,33.8,63,1998-08-19,Nainital
17.9,19.3,17.1,96,11.2,11.2,61,1998-08-20,Nainital
17.4,18.4,16.7,96,28.7,28.7,63,1998-08-21,Nainital
17.6,19.6,16.5,96,33.6,33.6,63,1998-08-22,Nainital
18.5,21.4,16.2,92,12.9,12.9,63,1998-08-23,Nainital
18.7,21.9,16.2,91,14.5,14.5,63,1998-08-24,Nainital
18.9,22.2,16.5,88,9.1,9.1,63,1998-08-25,Nainital
18.8,22.5,16.4,89,18.4,18.4,65,1998-08-26,Nainital
18.9,22.3,16.9,92,6.4,6.4,63,1998-08-27,Nainital
18.7,21.6,16.8,91,6.2,6.2,55,1998-08-28,Nainital
19.6,23.3,17.1,85,0.0,0.0,3,1998-08-29,Nainital
19.8,23.1,17.1,83,1.5,1.5,51,1998-08-30,Nainital
19.4,23.0,16.9,88,2.7,2.7,53,1998-08-31,Nainital
19.5,23.2,16.6,90,4.4,4.4,55,1998-09-01,Nainital
18.9,22.7,15.6,85,2.1,2.1,53,1998-09-02,Nainital
18.9,22.8,15.2,83,2.1,2.1,51,1998-09-03,Nainital
18.8,22.3,15.9,86,2.2,2.2,53,1998-09-04,Nainital
19.1,22.7,16.3,85,0.7,0.7,51,1998-09-05,Nainital
19.1,22.6,16.1,84,0.2,0.2,51,1998-09-06,Nainital
18.8,22.3,16.4,86,5.8,5.8,55,1998-09-07,Nainital
19.6,24.8,14.5,72,0.0,0.0,1,1998-09-08,Nainital
19.3,23.7,15.0,76,0.0,0.0,1,1998-09-09,Nainital
18.5,21.9,15.1,84,0.9,0.9,51,1998-09-10,Nainital
18.1,22.0,14.7,87,1.1,1.1,51,1998-09-11,Nainital
18.6,21.1,16.1,85,0.6,0.6,51,1998-09-12,Nainital
18.9,23.8,16.7,88,8.4,8.4,63,1998-09-13,Nainital
18.1,21.8,15.5,89,8.4,8.4,63,1998-09-14,Nainital
18.2,22.2,15.2,89,8.0,8.0,63,1998-09-15,Nainital
18.6,22.1,16.2,89,13.7,13.7,63,1998-09-16,Nainital
19.4,23.7,15.5,81,4.3,4.3,61,1998-09-17,Nainital
19.2,23.2,15.5,81,0.1,0.1,51,1998-09-18,Nainital
19.0,22.3,16.0,84,1.1,1.1,51,1998-09-19,Nainital
18.6,22.1,16.0,88,7.9,7.9,63,1998-09-20,Nainital
17.6,21.6,15.5,90,18.0,18.0,63,1998-09-21,Nainital
17.6,20.8,15.5,89,6.7,6.7,61,1998-09-22,Nainital
17.5,19.7,15.6,92,10.8,10.8,63,1998-09-23,Nainital
16.8,17.9,15.8,96,20.2,20.2,61,1998-09-24,Nainital
17.5,22.1,15.3,92,13.5,13.5,63,1998-09-25,Nainital
18.0,21.5,15.2,89,6.2,6.2,63,1998-09-26,Nainital
19.1,23.6,15.0,85,0.7,0.7,51,1998-09-27,Nainital
19.3,23.4,16.1,85,0.4,0.4,51,1998-09-28,Nainital
18.0,21.7,16.2,92,4.4,4.4,53,1998-09-29,Nainital
17.3,20.4,15.7,91,9.8,9.8,61,1998-09-30,Nainital
16.8,19.8,14.4,90,8.0,8.0,61,1998-10-01,Nainital
16.5,20.2,13.8,88,2.6,2.6,55,1998-10-02,Nainital
16.2,19.9,13.2,87,2.2,2.2,51,1998-10-03,Nainital
16.0,20.4,12.9,89,2.3,2.3,53,1998-10-04,Nainital
16.5,20.9,12.2,84,0.7,0.7,51,1998-10-05,Nainital
17.1,22.3,13.0,83,1.0,1.0,53,1998-10-06,Nainital
17.1,21.7,13.5,86,1.6,1.6,55,1998-10-07,Nainital
17.3,21.7,13.2,82,1.1,1.1,51,1998-10-08,Nainital
17.1,21.8,13.2,81,0.6,0.6,51,1998-10-09,Nainital
16.7,21.1,12.6,81,0.8,0.8,51,1998-10-10,Nainital
17.1,22.0,12.7,81,0.0,0.0,2,1998-10-11,Nainital
17.1,21.8,13.1,81,0.0,0.0,1,1998-10-12,Nainital
16.9,21.9,12.7,80,0.0,0.0,2,1998-10-13,Nainital
16.6,21.3,12.2,80,0.0,0.0,3,1998-10-14,Nainital
16.8,20.4,13.9,78,0.6,0.6,51,1998-10-15,Nainital
14.7,18.3,12.3,80,2.9,2.9,53,1998-10-16,Nainital
14.5,18.1,12.4,82,19.7,19.7,63,1998-10-17,Nainital
13.6,16.0,12.1,92,80.5,80.5,63,1998-10-18,Nainital
14.9,18.2,12.2,87,1.6,1.6,53,1998-10-19,Nainital
15.7,21.6,10.1,78,0.0,0.0,2,1998-10-20,Nainital
15.8,21.7,10.9,74,0.0,0.0,1,1998-10-21,Nainital
15.5,20.6,10.6,81,0.2,0.2,51,1998-10-22,Nainital
15.2,19.9,11.2,84,0.6,0.6,51,1998-10-23,Nainital
15.0,19.1,11.5,87,2.3,2.3,55,1998-10-24,Nainital
14.6,19.0,11.2,84,2.8,2.8,61,1998-10-25,Nainital
13.6,18.3,9.4,81,1.2,1.2,53,1998-10-26,Nainital
13.6,18.9,9.1,77,0.0,0.0,0,1998-10-27,Nainital
13.6,19.6,8.3,75,0.0,0.0,0,1998-10-28,Nainital
13.6,19.3,8.7,80,0.1,0.1,51,1998-10-29,Nainital
13.5,18.5,9.0,81,0.2,0.2,51,1998-10-30,Nainital
13.4,18.9,9.0,79,0.0,0.0,1,1998-10-31,Nainital
13.3,18.8,8.4,77,0.0,0.0,0,1998-11-01,Nainital
13.3,19.1,8.3,77,0.0,0.0,1,1998-11-02,Nainital
13.5,19.8,8.0,75,0.0,0.0,1,1998-11-03,Nainital
13.2,19.4,7.6,72,0.0,0.0,0,1998-11-04,Nainital
12.7,18.2,8.0,75,0.2,0.2,51,1998-11-05,Nainital
12.1,17.1,8.3,76,0.6,0.6,51,1998-11-06,Nainital
12.3,17.0,8.5,71,0.2,0.2,51,1998-11-07,Nainital
10.7,15.6,7.5,80,6.6,6.6,55,1998-11-08,Nainital
10.9,15.8,7.2,79,0.9,0.9,51,1998-11-09,Nainital
11.6,17.6,6.3,75,0.0,0.0,0,1998-11-10,Nainital
12.2,17.6,7.6,78,0.0,0.0,0,1998-11-11,Nainital
12.7,17.9,8.6,82,0.0,0.0,2,1998-11-12,Nainital
12.6,17.9,7.8,82,0.0,0.0,3,1998-11-13,Nainital
12.3,18.2,8.0,73,0.0,0.0,2,1998-11-14,Nainital
12.1,18.9,6.5,70,0.0,0.0,0,1998-11-15,Nainital
12.8,19.1,7.9,69,0.0,0.0,1,1998-11-16,Nainital
13.2,19.2,8.4,75,0.0,0.0,0,1998-11-17,Nainital
12.5,17.9,8.9,83,0.0,0.0,3,1998-11-18,Nainital
11.1,17.2,7.5,82,1.6,1.6,53,1998-11-19,Nainital
11.4,17.2,6.2,76,0.3,0.3,51,1998-11-20,Nainital
11.9,17.5,6.8,73,0.0,0.0,1,1998-11-21,Nainital
12.4,18.2,8.0,72,0.2,0.2,51,1998-11-22,Nainital
11.7,17.4,7.2,76,0.0,0.0,0,1998-11-23,Nainital
11.2,17.0,6.6,74,0.0,0.0,0,1998-11-24,Nainital
10.8,17.0,5.8,74,0.0,0.0,0,1998-11-25,Nainital
10.6,17.1,5.3,75,0.0,0.0,1,1998-11-26,Nainital
10.7,17.2,5.3,72,0.0,0.0,1,1998-11-27,Nainital
11.1,18.3,5.0,68,0.0,0.0,0,1998-11-28,Nainital
11.5,19.1,5.4,63,0.0,0.0,0,1998-11-29,Nainital
10.9,18.9,4.7,55,0.0,0.0,0,1998-11-30,Nainital
10.0,17.9,3.6,51,0.0,0.0,0,1998-12-01,Nainital
9.7,17.7,3.1,56,0.0,0.0,0,1998-12-02,Nainital
9.7,17.1,3.8,65,0.0,0.0,0,1998-12-03,Nainital
10.5,18.2,4.6,71,0.0,0.0,0,1998-12-04,Nainital
11.1,18.7,5.3,71,0.0,0.0,0,1998-12-05,Nainital
11.3,18.3,6.0,73,0.0,0.0,0,1998-12-06,Nainital
11.2,17.9,6.1,76,0.0,0.0,3,1998-12-07,Nainital
10.8,17.6,6.0,72,0.0,0.0,1,1998-12-08,Nainital
9.2,14.8,5.2,74,0.0,0.0,1,1998-12-09,Nainital
9.3,15.6,4.0,78,0.0,0.0,1,1998-12-10,Nainital
8.6,13.6,4.8,83,0.0,0.0,3,1998-12-11,Nainital
9.1,15.1,4.3,79,0.0,0.0,3,1998-12-12,Nainital
9.5,15.9,4.3,73,0.0,0.0,0,1998-12-13,Nainital
9.3,15.9,3.7,69,0.0,0.0,0,1998-12-14,Nainital
9.3,16.1,3.9,69,0.0,0.0,0,1998-12-15,Nainital
8.9,14.7,4.1,73,0.0,0.0,0,1998-12-16,Nainital
8.2,13.5,3.8,76,0.0,0.0,0,1998-12-17,Nainital
8.6,13.8,4.3,76,0.0,0.0,0,1998-12-18,Nainital
9.1,15.1,4.5,75,0.0,0.0,1,1998-12-19,Nainital
9.2,14.9,4.5,77,0.0,0.0,3,1998-12-20,Nainital
8.5,14.0,3.8,81,0.0,0.0,2,1998-12-21,Nainital
8.0,14.0,3.0,81,0.0,0.0,2,1998-12-22,Nainital
7.5,12.7,3.3,81,0.0,0.0,3,1998-12-23,Nainital
7.0,12.6,2.7,76,0.0,0.0,0,1998-12-24,Nainital
7.8,14.5,2.5,67,0.0,0.0,0,1998-12-25,Nainital
7.3,13.4,2.4,67,0.0,0.0,0,1998-12-26,Nainital
7.2,13.3,2.2,69,0.0,0.0,0,1998-12-27,Nainital
7.3,13.4,2.5,72,0.0,0.0,0,1998-12-28,Nainital
8.0,14.2,3.5,73,0.0,0.0,0,1998-12-29,Nainital
7.1,12.5,2.9,75,0.0,0.0,1,1998-12-30,Nainital
6.1,11.1,2.2,77,0.0,0.0,2,1998-12-31,Nainital
