temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,precipitation_sum,rain_sum,weather_code,date,district
20.2,30.2,13.0,78,0.0,0.0,3,2026-03-08,Tehri Garhwal
20.5,29.9,12.2,74,0.0,0.0,3,2026-03-09,Tehri Garhwal
20.7,29.5,13.9,78,0.0,0.0,3,2026-03-10,Tehri Garhwal
20.8,30.3,12.4,67,0.0,0.0,3,2026-03-11,Tehri Garhwal
20.8,29.7,13.2,61,0.0,0.0,3,2026-03-12,Tehri Garhwal
20.0,29.1,11.1,62,0.0,0.0,3,2026-03-13,Tehri Garhwal
19.7,27.8,11.3,62,0.0,0.0,3,2026-03-14,Tehri Garhwal
15.1,21.4,12.4,82,20.3,20.3,63,2026-03-15,Tehri Garhwal
16.2,24.1,10.2,67,4.3,4.3,63,2026-03-16,Tehri Garhwal
16.5,23.9,9.6,59,0.0,0.0,3,2026-03-17,Tehri Garhwal
17.1,24.0,8.2,58,0.2,0.2,51,2026-03-18,Tehri Garhwal
17.5,23.9,14.3,78,9.0,9.0,63,2026-03-19,Tehri Garhwal
14.5,15.9,13.0,91,56.3,56.3,63,2026-03-20,Tehri Garhwal
16.9,24.2,12.5,72,1.5,1.5,55,2026-03-21,Tehri Garhwal
17.3,25.5,10.0,76,0.0,0.0,3,2026-03-22,Tehri Garhwal
17.3,23.4,12.5,79,0.7,0.7,51,2026-03-23,Tehri Garhwal
17.1,23.8,9.9,74,0.0,0.0,3,2026-03-24,Tehri Garhwal
18.4,27.5,10.8,71,0.0,0.0,3,2026-03-25,Tehri Garhwal
20.6,28.3,15.0,65,0.0,0.0,3,2026-03-26,Tehri Garhwal
19.0,25.0,12.6,69,0.1,0.1,51,2026-03-27,Tehri Garhwal
19.3,27.4,11.8,74,0.0,0.0,3,2026-03-28,Tehri Garhwal
19.3,24.9,15.3,78,1.3,1.3,53,2026-03-29,Tehri Garhwal
19.7,27.2,13.2,74,0.1,0.1,51,2026-03-30,Tehri Garhwal
20.9,29.5,14.5,63,0.0,0.0,3,2026-03-31,Tehri Garhwal
20.6,28.2,13.1,62,0.0,0.0,3,2026-04-01,Tehri Garhwal
21.6,31.2,13.6,60,0.0,0.0,3,2026-04-02,Tehri Garhwal
20.3,27.1,13.9,65,0.8,0.8,53,2026-04-03,Tehri Garhwal
19.0,25.3,15.8,77,3.7,3.7,55,2026-04-04,Tehri Garhwal
18.6,25.0,12.6,69,0.2,0.2,51,2026-04-05,Tehri Garhwal
16.6,25.2,11.9,77,3.6,3.6,61,2026-04-06,Tehri Garhwal
17.7,24.9,11.0,68,3.2,3.2,61,2026-04-07,Tehri Garhwal
14.3,16.6,12.8,88,28.7,28.7,63,2026-04-08,Tehri Garhwal
15.8,22.6,10.4,74,3.0,3.0,61,2026-04-09,Tehri Garhwal
17.6,26.9,9.2,68,0.0,0.0,3,2026-04-10,Tehri Garhwal
18.7,27.7,10.9,66,0.1,0.1,51,2026-04-11,Tehri Garhwal
19.0,27.7,10.4,64,0.0,0.0,0,2026-04-12,Tehri Garhwal
20.5,29.7,11.6,63,0.0,0.0,3,2026-04-13,Tehri Garhwal
21.4,30.8,13.2,59,0.0,0.0,3,2026-04-14,Tehri Garhwal
21.7,31.2,12.2,56,0.0,0.0,3,2026-04-15,Tehri Garhwal
22.8,32.4,14.7,53,0.0,0.0,3,2026-04-16,Tehri Garhwal
22.7,32.8,15.0,52,0.0,0.0,3,2026-04-17,Tehri Garhwal
23.7,34.4,14.3,52,0.0,0.0,3,2026-04-18,Tehri Garhwal
23.9,33.2,15.0,51,0.0,0.0,3,2026-04-19,Tehri Garhwal
23.6,32.8,14.6,50,0.0,0.0,3,2026-04-20,Tehri Garhwal
23.4,32.6,15.1,53,0.0,0.0,2,2026-04-21,Tehri Garhwal
24.2,34.4,14.7,53,0.0,0.0,3,2026-04-22,Tehri Garhwal
25.4,34.3,17.6,54,0.0,0.0,3,2026-04-23,Tehri Garhwal
25.1,34.1,17.8,54,0.0,0.0,3,2026-04-24,Tehri Garhwal
25.7,34.8,17.2,53,0.0,0.0,3,2026-04-25,Tehri Garhwal
25.8,35.3,16.7,48,0.0,0.0,1,2026-04-26,Tehri Garhwal
25.8,34.6,17.3,46,0.0,0.0,3,2026-04-27,Tehri Garhwal
24.4,31.5,18.6,53,0.5,0.5,53,2026-04-28,Tehri Garhwal
22.3,29.1,16.4,66,3.1,3.1,61,2026-04-29,Tehri Garhwal
21.3,29.3,15.5,71,1.3,1.3,51,2026-04-30,Tehri Garhwal
21.2,27.6,15.9,76,1.2,1.2,51,2026-05-01,Tehri Garhwal
21.2,28.4,16.5,79,1.5,1.5,51,2026-05-02,Tehri Garhwal
21.5,28.1,15.9,75,4.4,4.4,63,2026-05-03,Tehri Garhwal
19.5,25.0,15.9,77,8.7,8.7,63,2026-05-04,Tehri Garhwal
19.6,25.2,15.0,72,0.2,0.2,51,2026-05-05,Tehri Garhwal
20.2,28.1,13.5,69,0.0,0.0,3,2026-05-06,Tehri Garhwal
19.7,25.8,13.7,73,0.0,0.0,3,2026-05-07,Tehri Garhwal
20.6,27.0,14.4,73,0.1,0.1,51,2026-05-08,Tehri Garhwal
22.3,29.1,15.3,71,0.0,0.0,3,2026-05-09,Tehri Garhwal
22.7,29.0,16.2,77,0.0,0.0,3,2026-05-10,Tehri Garhwal
22.8,28.2,19.5,81,7.2,7.2,61,2026-05-11,Tehri Garhwal
23.4,30.0,16.2,78,1.5,1.5,53,2026-05-12,Tehri Garhwal
24.2,31.5,17.9,71,0.2,0.2,51,2026-05-13,Tehri Garhwal
24.3,32.3,17.0,66,0.2,0.2,51,2026-05-14,Tehri Garhwal
24.7,32.3,18.8,65,0.3,0.3,51,2026-05-15,Tehri Garhwal
24.4,32.4,16.9,65,0.5,0.5,51,2026-05-16,Tehri Garhwal
25.6,33.4,17.5,60,0.0,0.0,1,2026-05-17,Tehri Garhwal
27.0,34.9,18.1,58,0.0,0.0,0,2026-05-18,Tehri Garhwal
28.0,35.0,20.0,57,0.1,0.1,51,2026-05-19,Tehri Garhwal
28.2,36.4,20.0,50,0.0,0.0,0,2026-05-20,Tehri Garhwal
28.4,36.5,19.5,50,0.0,0.0,2,2026-05-21,Tehri Garhwal
27.7,34.2,21.9,53,0.4,0.4,51,2026-05-22,Tehri Garhwal
26.7,34.7,18.7,53,0.1,0.1,51,2026-05-23,Tehri Garhwal
27.0,35.8,18.0,51,0.1,0.1,51,2026-05-24,Tehri Garhwal
27.2,35.4,19.2,48,0.1,0.1,51,2026-05-25,Tehri Garhwal
26.4,34.3,17.8,50,0.0,0.0,1,2026-05-26,Tehri Garhwal
26.3,34.0,17.0,56,0.0,0.0,0,2026-05-27,Tehri Garhwal
26.4,32.9,19.5,62,0.4,0.4,51,2026-05-28,Tehri Garhwal
22.7,29.7,18.4,82,12.8,12.8,63,2026-05-29,Tehri Garhwal
23.9,31.3,18.0,68,2.7,2.7,55,2026-05-30,Tehri Garhwal
22.3,26.7,19.2,78,12.1,12.1,63,2026-05-31,Tehri Garhwal
25.1,30.9,20.8,62,0.2,0.2,51,2026-06-01,Tehri Garhwal
24.9,31.5,19.7,70,2.0,2.0,53,2026-06-02,Tehri Garhwal
25.9,32.6,20.4,71,0.9,0.9,53,2026-06-03,Tehri Garhwal
25.7,31.8,20.8,74,6.9,6.9,61,2026-06-04,Tehri Garhwal
23.4,27.4,20.7,85,9.0,9.0,63,2026-06-05,Tehri Garhwal
25.7,32.5,19.3,67,0.0,0.0,1,2026-06-06,Tehri Garhwal
26.6,33.0,19.8,64,0.1,0.1,51,2026-06-07,Tehri Garhwal
26.5,33.4,19.6,66,0.5,0.5,51,2026-06-08,Tehri Garhwal
26.7,33.9,20.0,67,0.7,0.7,51,2026-06-09,Tehri Garhwal
25.6,32.6,20.1,76,2.7,2.7,53,2026-06-10,Tehri Garhwal
24.6,30.5,21.1,84,6.4,6.4,61,2026-06-11,Tehri Garhwal
24.5,30.1,20.8,75,21.3,21.3,65,2026-06-12,Tehri Garhwal
23.7,29.7,19.4,79,0.6,0.6,51,2026-06-13,Tehri Garhwal
25.0,31.3,18.8,72,0.8,0.8,51,2026-06-14,Tehri Garhwal
25.0,31.9,20.2,73,6.6,6.6,63,2026-06-15,Tehri Garhwal
26.7,32.0,21.2,65,0.4,0.4,51,2026-06-16,Tehri Garhwal
26.4,32.3,20.8,72,0.2,0.2,51,2026-06-17,Tehri Garhwal
26.9,32.0,22.7,73,0.7,0.7,51,2026-06-18,Tehri Garhwal
27.2,32.9,23.5,71,0.7,0.7,51,2026-06-19,Tehri Garhwal
27.4,33.8,21.2,73,0.2,0.2,51,2026-06-20,Tehri Garhwal
27.1,33.4,22.1,74,0.8,0.8,51,2026-06-21,Tehri Garhwal
27.0,31.9,22.9,70,0.9,0.9,51,2026-06-22,Tehri Garhwal
26.0,31.1,22.1,75,4.8,4.8,53,2026-06-23,Tehri Garhwal
25.6,31.2,21.1,77,3.5,3.5,55,2026-06-24,Tehri Garhwal
26.1,31.6,22.1,80,5.3,5.3,61,2026-06-25,Tehri Garhwal
27.0,33.0,22.7,78,1.6,1.6,53,2026-06-26,Tehri Garhwal
27.4,33.1,23.2,78,2.6,2.6,55,2026-06-27,Tehri Garhwal
27.5,34.0,23.2,81,11.0,11.0,63,2026-06-28,Tehri Garhwal
27.1,32.7,23.8,84,4.5,4.5,61,2026-06-29,Tehri Garhwal
26.4,31.6,24.5,89,10.4,10.4,63,2026-06-30,Tehri Garhwal
24.9,26.4,23.8,94,37.8,37.8,63,2026-07-01,Tehri Garhwal
26.5,31.7,23.6,82,13.2,13.2,63,2026-07-02,Tehri Garhwal
27.7,33.3,23.9,83,11.7,11.7,63,2026-07-03,Tehri Garhwal
28.1,32.9,23.7,81,2.3,2.3,53,2026-07-04,Tehri Garhwal
28.2,33.0,24.7,80,9.8,9.8,63,2026-07-05,Tehri Garhwal
27.2,30.5,24.1,87,6.0,6.0,61,2026-07-06,Tehri Garhwal
27.0,32.4,23.5,87,6.5,6.5,61,2026-07-07,Tehri Garhwal
25.8,28.7,24.1,92,29.8,29.8,63,2026-07-08,Tehri Garhwal
25.3,28.5,23.9,90,72.1,72.1,65,2026-07-09,Tehri Garhwal
26.1,30.7,23.8,87,15.7,15.7,63,2026-07-10,Tehri Garhwal
26.0,29.2,23.9,90,59.9,59.9,65,2026-07-11,Tehri Garhwal
27.8,33.1,24.1,84,2.5,2.5,51,2026-07-12,Tehri Garhwal
28.0,34.1,23.4,80,2.1,2.1,53,2026-07-13,Tehri Garhwal
27.6,33.2,22.9,79,2.5,2.5,61,2026-07-14,Tehri Garhwal
27.2,33.0,22.8,83,5.6,5.6,61,2026-07-15,Tehri Garhwal
28.1,32.9,23.9,81,1.2,1.2,51,2026-07-16,Tehri Garhwal
27.8,33.1,24.1,84,3.1,3.1,53,2026-07-17,Tehri Garhwal
27.6,31.7,25.5,86,6.1,6.1,53,2026-07-18,Tehri Garhwal
26.5,28.9,25.3,93,24.0,24.0,63,2026-07-19,Tehri Garhwal
25.5,27.3,24.7,94,70.3,70.3,65,2026-07-20,Tehri Garhwal
26.5,31.1,24.1,88,32.7,32.7,65,2026-07-21,Tehri Garhwal
25.6,30.3,22.7,88,25.2,25.2,65,2026-07-22,Tehri Garhwal
26.2,30.6,23.7,90,6.8,6.8,61,2026-07-23,Tehri Garhwal
26.7,32.7,23.4,86,8.3,8.3,61,2026-07-24,Tehri Garhwal
26.0,30.3,23.6,89,15.3,15.3,63,2026-07-25,Tehri Garhwal
27.2,32.7,23.9,85,4.5,4.5,55,2026-07-26,Tehri Garhwal
26.2,30.4,23.8,91,8.9,8.9,61,2026-07-27,Tehri Garhwal
25.5,28.6,24.0,92,55.5,55.5,65,2026-07-28,Tehri Garhwal
26.3,30.9,23.5,87,12.7,12.7,63,2026-07-29,Tehri Garhwal
26.6,31.1,24.1,86,11.5,11.5,63,2026-07-30,Tehri Garhwal
26.7,31.8,23.6,85,1.3,1.3,51,2026-07-31,Tehri Garhwal
26.7,31.7,23.3,87,5.7,5.7,63,2026-08-01,Tehri Garhwal
26.9,31.5,23.6,87,4.2,4.2,61,2026-08-02,Tehri Garhwal
26.8,30.6,23.9,88,4.7,4.7,53,2026-08-03,Tehri Garhwal
26.5,30.1,23.8,90,10.2,10.2,61,2026-08-04,Tehri Garhwal
26.7,30.6,24.4,89,8.6,8.6,63,2026-08-05,Tehri Garhwal
25.0,25.6,24.4,96,29.7,29.7,63,2026-08-06,Tehri Garhwal
26.7,30.1,24.1,86,0.4,0.4,51,2026-08-07,Tehri Garhwal
27.3,33.0,24.0,84,7.4,7.4,63,2026-08-08,Tehri Garhwal
27.3,31.8,23.9,84,3.0,3.0,53,2026-08-09,Tehri Garhwal
25.6,27.8,24.4,93,11.9,11.9,63,2026-08-10,Tehri Garhwal
25.8,28.9,24.0,90,6.4,6.4,63,2026-08-11,Tehri Garhwal
28.3,33.6,23.5,81,2.3,2.3,53,2026-08-12,Tehri Garhwal
27.6,32.1,24.4,87,2.8,2.8,55,2026-08-13,Tehri Garhwal
26.0,28.0,24.8,94,17.5,17.5,63,2026-08-14,Tehri Garhwal
27.0,30.8,24.3,84,3.7,3.7,53,2026-08-15,Tehri Garhwal
26.5,30.7,24.3,89,12.9,12.9,63,2026-08-16,Tehri Garhwal
26.1,30.6,24.1,91,15.7,15.7,63,2026-08-17,Tehri Garhwal
25.3,27.7,24.0,92,117.8,117.8,65,2026-08-18,Tehri Garhwal
26.4,29.7,23.6,87,5.0,5.0,55,2026-08-19,Tehri Garhwal
26.1,30.2,23.2,90,6.2,6.2,61,2026-08-20,Tehri Garhwal
27.0,31.4,24.3,87,4.0,4.0,63,2026-08-21,Tehri Garhwal
26.9,31.3,24.0,85,4.2,4.2,61,2026-08-22,Tehri Garhwal
26.5,29.9,24.0,88,4.0,4.0,53,2026-08-23,Tehri Garhwal
26.6,30.7,23.1,86,6.2,6.2,61,2026-08-24,Tehri Garhwal
26.3,30.6,24.1,90,4.5,4.5,55,2026-08-25,Tehri Garhwal
26.8,32.0,23.7,88,3.5,3.5,53,2026-08-26,Tehri Garhwal
26.3,29.7,24.2,91,9.0,9.0,61,2026-08-27,Tehri Garhwal
27.0,31.9,24.3,87,9.2,9.2,63,2026-08-28,Tehri Garhwal
26.4,30.8,24.8,93,13.3,13.3,63,2026-08-29,Tehri Garhwal
26.0,28.8,24.5,93,28.6,28.6,63,2026-08-30,Tehri Garhwal
26.1,29.9,24.8,90,9.8,9.8,55,2026-08-31,Tehri Garhwal
25.0,27.3,23.6,95,22.1,22.1,65,2026-09-01,Tehri Garhwal
25.2,29.8,22.3,90,7.4,7.4,63,2026-09-02,Tehri Garhwal
25.1,29.9,22.6,91,8.3,8.3,63,2026-09-03,Tehri Garhwal
25.0,27.4,23.3,93,21.7,21.7,63,2026-09-04,Tehri Garhwal
