temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,precipitation_sum,rain_sum,weather_code,date,district
9.2,14.6,5.2,76,0.0,0.0,3,2026-02-09,Pithoragarh
10.0,17.0,4.7,73,0.0,0.0,3,2026-02-10,Pithoragarh
10.7,17.9,4.9,71,0.1,0.1,51,2026-02-11,Pithoragarh
11.2,19.7,5.3,68,0.0,0.0,3,2026-02-12,Pithoragarh
10.8,17.8,5.6,78,0.0,0.0,3,2026-02-13,Pithoragarh
11.1,19.1,5.8,75,0.0,0.0,3,2026-02-14,Pithoragarh
11.6,18.9,7.1,76,0.0,0.0,3,2026-02-15,Pithoragarh
11.4,19.4,5.8,78,0.0,0.0,3,2026-02-16,Pithoragarh
12.3,19.4,7.8,75,0.0,0.0,3,2026-02-17,Pithoragarh
12.1,17.7,7.7,75,0.0,0.0,3,2026-02-18,Pithoragarh
11.5,15.6,8.6,71,2.1,2.1,55,2026-02-19,Pithoragarh
12.6,19.4,6.1,57,0.0,0.0,0,2026-02-20,Pithoragarh
12.6,19.9,6.0,64,0.0,0.0,1,2026-02-21,Pithoragarh
12.2,18.8,6.7,72,0.7,0.7,51,2026-02-22,Pithoragarh
12.0,19.0,6.8,66,0.1,0.1,51,2026-02-23,Pithoragarh
12.0,18.9,6.7,73,2.1,2.1,61,2026-02-24,Pithoragarh
12.3,19.3,6.6,68,0.2,0.2,51,2026-02-25,Pithoragarh
12.2,20.5,5.7,70,0.4,0.4,51,2026-02-26,Pithoragarh
12.4,20.7,6.4,70,0.4,0.4,51,2026-02-27,Pithoragarh
12.7,20.9,5.9,64,0.0,0.0,3,2026-02-28,Pithoragarh
13.3,21.6,6.2,58,0.5,0.5,53,2026-03-01,Pithoragarh
13.8,22.4,6.5,60,0.0,0.0,0,2026-03-02,Pithoragarh
14.2,24.0,7.1,63,0.0,0.0,0,2026-03-03,Pithoragarh
15.1,24.6,8.5,67,0.0,0.0,0,2026-03-04,Pithoragarh
15.8,24.8,9.7,73,0.0,0.0,0,2026-03-05,Pithoragarh
16.0,23.6,10.1,73,0.0,0.0,3,2026-03-06,Pithoragarh
16.7,24.6,11.2,69,0.0,0.0,1,2026-03-07,Pithoragarh
17.1,24.9,10.7,69,0.1,0.1,51,2026-03-08,Pithoragarh
17.1,24.9,12.1,76,0.2,0.2,51,2026-03-09,Pithoragarh
17.3,24.4,12.1,76,0.3,0.3,51,2026-03-10,Pithoragarh
18.2,26.4,13.9,73,0.1,0.1,51,2026-03-11,Pithoragarh
17.5,26.0,11.1,62,0.0,0.0,3,2026-03-12,Pithoragarh
17.6,25.1,11.1,50,0.0,0.0,3,2026-03-13,Pithoragarh
16.7,23.7,10.7,52,0.4,0.4,51,2026-03-14,Pithoragarh
11.1,14.9,7.3,83,17.7,17.7,63,2026-03-15,Pithoragarh
11.7,18.6,5.4,63,6.7,6.7,63,2026-03-16,Pithoragarh
14.1,19.5,8.0,40,0.0,0.0,3,2026-03-17,Pithoragarh
15.0,22.0,8.0,42,0.0,0.0,3,2026-03-18,Pithoragarh
14.2,20.0,10.4,57,2.2,2.2,55,2026-03-19,Pithoragarh
10.3,12.4,9.0,89,27.2,27.2,63,2026-03-20,Pithoragarh
11.2,17.0,7.5,81,1.7,1.7,51,2026-03-21,Pithoragarh
12.5,20.2,7.5,79,1.0,1.0,51,2026-03-22,Pithoragarh
12.9,18.2,9.1,78,4.2,4.2,61,2026-03-23,Pithoragarh
13.3,19.8,7.7,67,0.7,0.7,51,2026-03-24,Pithoragarh
15.0,22.4,8.5,65,0.0,0.0,3,2026-03-25,Pithoragarh
16.4,23.8,11.2,63,0.2,0.2,51,2026-03-26,Pithoragarh
15.5,21.6,11.6,62,5.5,5.5,61,2026-03-27,Pithoragarh
15.5,22.3,9.2,67,1.5,1.5,53,2026-03-28,Pithoragarh
16.1,23.8,11.3,72,0.1,0.1,51,2026-03-29,Pithoragarh
17.4,24.4,11.9,65,3.1,3.1,63,2026-03-30,Pithoragarh
18.2,25.3,13.5,51,1.0,1.0,53,2026-03-31,Pithoragarh
17.8,24.1,11.2,44,0.0,0.0,3,2026-04-01,Pithoragarh
19.0,26.5,12.1,44,0.0,0.0,3,2026-04-02,Pithoragarh
19.0,24.1,13.6,41,0.0,0.0,3,2026-04-03,Pithoragarh
16.3,21.0,11.5,61,20.6,20.6,63,2026-04-04,Pithoragarh
14.1,20.8,9.6,68,6.0,6.0,61,2026-04-05,Pithoragarh
12.0,19.2,8.2,74,9.9,9.9,63,2026-04-06,Pithoragarh
13.2,20.7,7.6,64,1.3,1.3,53,2026-04-07,Pithoragarh
9.5,10.6,7.4,94,26.5,26.5,63,2026-04-08,Pithoragarh
11.0,17.7,6.0,75,1.1,1.1,51,2026-04-09,Pithoragarh
13.4,21.8,5.5,61,0.0,0.0,0,2026-04-10,Pithoragarh
15.7,22.5,8.0,54,0.0,0.0,3,2026-04-11,Pithoragarh
16.4,23.2,9.3,47,0.1,0.1,51,2026-04-12,Pithoragarh
17.3,25.2,9.8,48,0.0,0.0,3,2026-04-13,Pithoragarh
18.5,26.1,11.6,46,0.0,0.0,0,2026-04-14,Pithoragarh
18.9,26.4,12.2,38,0.0,0.0,2,2026-04-15,Pithoragarh
19.8,27.1,13.0,38,0.0,0.0,2,2026-04-16,Pithoragarh
20.9,27.9,13.7,35,0.0,0.0,3,2026-04-17,Pithoragarh
21.6,28.9,14.2,35,0.0,0.0,3,2026-04-18,Pithoragarh
21.7,29.3,14.8,36,0.0,0.0,3,2026-04-19,Pithoragarh
21.2,28.4,14.6,34,0.0,0.0,3,2026-04-20,Pithoragarh
21.1,28.3,15.0,37,0.0,0.0,3,2026-04-21,Pithoragarh
21.4,29.2,14.7,42,0.0,0.0,1,2026-04-22,Pithoragarh
22.5,29.4,15.7,43,0.0,0.0,2,2026-04-23,Pithoragarh
22.5,28.2,16.7,44,0.0,0.0,3,2026-04-24,Pithoragarh
22.4,29.4,15.8,44,0.0,0.0,3,2026-04-25,Pithoragarh
22.5,30.0,16.5,44,0.0,0.0,1,2026-04-26,Pithoragarh
22.3,30.2,16.7,49,0.0,0.0,3,2026-04-27,Pithoragarh
21.8,28.5,16.2,47,0.2,0.2,51,2026-04-28,Pithoragarh
19.0,23.8,15.0,60,5.3,5.3,63,2026-04-29,Pithoragarh
16.1,22.3,11.4,76,26.6,26.6,63,2026-04-30,Pithoragarh
15.9,21.5,12.2,83,9.9,9.9,63,2026-05-01,Pithoragarh
16.0,22.9,10.8,81,5.6,5.6,61,2026-05-02,Pithoragarh
16.0,22.9,11.8,80,8.9,8.9,63,2026-05-03,Pithoragarh
14.4,18.8,11.5,80,23.7,23.7,63,2026-05-04,Pithoragarh
15.6,20.8,11.3,66,2.7,2.7,55,2026-05-05,Pithoragarh
15.9,21.1,12.8,65,7.1,7.1,63,2026-05-06,Pithoragarh
14.6,19.8,11.2,76,13.2,13.2,65,2026-05-07,Pithoragarh
15.9,21.5,10.5,69,0.4,0.4,51,2026-05-08,Pithoragarh
17.8,23.1,12.7,66,1.9,1.9,53,2026-05-09,Pithoragarh
18.3,23.0,13.4,73,1.9,1.9,53,2026-05-10,Pithoragarh
17.6,21.6,14.4,84,10.7,10.7,63,2026-05-11,Pithoragarh
18.2,24.2,13.1,80,7.1,7.1,63,2026-05-12,Pithoragarh
19.3,26.9,12.7,70,0.9,0.9,51,2026-05-13,Pithoragarh
20.3,27.8,13.5,62,0.2,0.2,51,2026-05-14,Pithoragarh
19.6,25.8,15.2,72,0.8,0.8,53,2026-05-15,Pithoragarh
20.9,27.9,14.4,55,0.0,0.0,1,2026-05-16,Pithoragarh
22.0,29.1,15.5,55,0.0,0.0,1,2026-05-17,Pithoragarh
23.0,29.7,16.9,59,0.0,0.0,1,2026-05-18,Pithoragarh
23.7,30.5,17.9,62,0.0,0.0,1,2026-05-19,Pithoragarh
24.1,31.1,18.1,55,0.0,0.0,0,2026-05-20,Pithoragarh
24.5,31.8,18.3,52,0.0,0.0,2,2026-05-21,Pithoragarh
24.3,29.2,18.9,48,1.1,1.1,53,2026-05-22,Pithoragarh
22.9,29.4,16.9,44,0.1,0.1,51,2026-05-23,Pithoragarh
23.0,29.9,16.8,44,0.0,0.0,2,2026-05-24,Pithoragarh
23.5,30.1,17.4,43,0.0,0.0,1,2026-05-25,Pithoragarh
22.2,28.5,17.1,49,0.1,0.1,51,2026-05-26,Pithoragarh
21.9,28.7,17.0,54,0.0,0.0,2,2026-05-27,Pithoragarh
20.3,25.6,15.1,71,6.1,6.1,63,2026-05-28,Pithoragarh
17.4,24.2,13.8,83,21.1,21.1,65,2026-05-29,Pithoragarh
17.8,24.0,13.3,78,8.9,8.9,63,2026-05-30,Pithoragarh
16.6,21.3,14.1,88,14.6,14.6,63,2026-05-31,Pithoragarh
17.8,23.4,14.4,79,1.8,1.8,53,2026-06-01,Pithoragarh
19.4,25.4,14.2,73,2.2,2.2,53,2026-06-02,Pithoragarh
20.9,27.4,14.7,66,0.5,0.5,51,2026-06-03,Pithoragarh
20.1,25.3,17.2,79,10.1,10.1,61,2026-06-04,Pithoragarh
18.7,24.7,15.0,87,5.6,5.6,55,2026-06-05,Pithoragarh
20.6,25.8,15.8,74,2.6,2.6,53,2026-06-06,Pithoragarh
22.3,28.5,16.9,59,0.0,0.0,2,2026-06-07,Pithoragarh
22.7,28.2,17.6,54,0.0,0.0,2,2026-06-08,Pithoragarh
21.8,27.6,16.5,65,5.2,5.2,61,2026-06-09,Pithoragarh
19.4,27.0,15.1,84,10.9,10.9,63,2026-06-10,Pithoragarh
18.1,23.0,15.6,92,30.7,30.7,63,2026-06-11,Pithoragarh
18.4,22.7,15.2,80,7.5,7.5,61,2026-06-12,Pithoragarh
20.3,25.4,14.2,70,4.9,4.9,63,2026-06-13,Pithoragarh
21.4,27.2,16.7,71,0.1,0.1,51,2026-06-14,Pithoragarh
20.7,27.4,15.1,69,2.6,2.6,55,2026-06-15,Pithoragarh
22.3,27.7,17.6,63,1.3,1.3,53,2026-06-16,Pithoragarh
22.3,26.7,18.0,65,0.2,0.2,51,2026-06-17,Pithoragarh
22.3,27.3,17.7,68,0.7,0.7,51,2026-06-18,Pithoragarh
22.3,27.7,16.9,73,2.1,2.1,53,2026-06-19,Pithoragarh
21.9,27.6,17.9,81,8.1,8.1,61,2026-06-20,Pithoragarh
22.4,28.3,16.7,71,0.0,0.0,3,2026-06-21,Pithoragarh
20.9,25.8,16.3,77,10.8,10.8,63,2026-06-22,Pithoragarh
20.5,26.7,16.1,77,7.0,7.0,61,2026-06-23,Pithoragarh
21.3,26.4,16.1,72,1.5,1.5,51,2026-06-24,Pithoragarh
22.3,27.6,16.7,72,3.2,3.2,55,2026-06-25,Pithoragarh
22.8,27.8,18.1,69,0.9,0.9,51,2026-06-26,Pithoragarh
23.4,29.4,19.0,69,1.0,1.0,53,2026-06-27,Pithoragarh
21.7,28.3,18.3,85,10.0,10.0,63,2026-06-28,Pithoragarh
21.6,26.8,18.0,86,6.4,6.4,63,2026-06-29,Pithoragarh
20.0,21.6,19.1,97,21.0,21.0,63,2026-06-30,Pithoragarh
20.5,24.5,18.8,95,33.8,33.8,63,2026-07-01,Pithoragarh
20.6,24.0,18.7,93,19.8,19.8,63,2026-07-02,Pithoragarh
22.4,28.2,18.3,85,11.9,11.9,63,2026-07-03,Pithoragarh
22.3,29.2,18.8,88,7.6,7.6,63,2026-07-04,Pithoragarh
22.3,27.1,19.2,87,11.0,11.0,63,2026-07-05,Pithoragarh
22.7,28.2,19.3,84,8.0,8.0,61,2026-07-06,Pithoragarh
22.7,26.5,19.5,86,7.5,7.5,63,2026-07-07,Pithoragarh
20.7,25.0,19.2,95,62.6,62.6,65,2026-07-08,Pithoragarh
20.6,23.5,18.9,95,28.6,28.6,65,2026-07-09,Pithoragarh
21.4,26.3,18.4,91,17.4,17.4,63,2026-07-10,Pithoragarh
21.1,25.9,19.1,93,18.4,18.4,63,2026-07-11,Pithoragarh
21.5,26.8,18.6,91,12.7,12.7,63,2026-07-12,Pithoragarh
22.4,29.0,18.0,83,3.6,3.6,53,2026-07-13,Pithoragarh
22.2,28.1,17.6,83,2.6,2.6,61,2026-07-14,Pithoragarh
22.0,27.2,18.0,85,9.7,9.7,61,2026-07-15,Pithoragarh
22.1,27.4,19.1,88,8.3,8.3,61,2026-07-16,Pithoragarh
22.2,27.5,19.4,87,26.6,26.6,65,2026-07-17,Pithoragarh
21.4,24.0,19.8,95,31.1,31.1,63,2026-07-18,Pithoragarh
20.9,24.2,19.6,95,65.3,65.3,65,2026-07-19,Pithoragarh
20.4,24.0,18.8,95,55.7,55.7,65,2026-07-20,Pithoragarh
20.8,24.6,18.7,93,10.5,10.5,63,2026-07-21,Pithoragarh
20.8,25.6,18.5,91,10.8,10.8,61,2026-07-22,Pithoragarh
21.2,25.6,19.0,90,5.8,5.8,63,2026-07-23,Pithoragarh
21.3,26.2,18.4,87,4.9,4.9,55,2026-07-24,Pithoragarh
20.6,25.3,18.8,94,8.0,8.0,55,2026-07-25,Pithoragarh
22.4,27.9,18.3,83,3.6,3.6,61,2026-07-26,Pithoragarh
21.0,25.3,18.9,93,39.1,39.1,63,2026-07-27,Pithoragarh
20.5,24.6,18.9,94,21.7,21.7,63,2026-07-28,Pithoragarh
21.6,26.2,18.4,89,5.7,5.7,55,2026-07-29,Pithoragarh
21.5,25.8,19.4,90,6.9,6.9,61,2026-07-30,Pithoragarh
21.3,25.9,19.0,90,11.8,11.8,63,2026-07-31,Pithoragarh
21.4,26.5,18.8,89,16.4,16.4,63,2026-08-01,Pithoragarh
21.4,26.3,18.2,90,11.7,11.7,61,2026-08-02,Pithoragarh
21.1,26.4,18.4,92,18.4,18.4,63,2026-08-03,Pithoragarh
20.4,23.5,18.5,95,20.4,20.4,65,2026-08-04,Pithoragarh
21.0,24.5,18.4,92,20.2,20.2,65,2026-08-05,Pithoragarh
19.9,21.6,18.8,98,30.7,30.7,63,2026-08-06,Pithoragarh
21.7,26.6,18.7,90,6.7,6.7,63,2026-08-07,Pithoragarh
22.2,27.2,18.5,84,2.4,2.4,53,2026-08-08,Pithoragarh
21.8,25.2,19.6,89,6.5,6.5,61,2026-08-09,Pithoragarh
20.9,25.1,19.6,95,20.8,20.8,63,2026-08-10,Pithoragarh
21.2,25.3,18.8,91,2.2,2.2,53,2026-08-11,Pithoragarh
23.1,28.5,18.9,82,0.5,0.5,51,2026-08-12,Pithoragarh
22.8,28.3,19.8,85,3.0,3.0,53,2026-08-13,Pithoragarh
20.5,21.5,19.7,99,21.5,21.5,63,2026-08-14,Pithoragarh
21.0,25.0,19.3,93,15.6,15.6,63,2026-08-15,Pithoragarh
20.7,24.3,18.7,93,16.6,16.6,61,2026-08-16,Pithoragarh
20.4,24.2,18.5,94,13.0,13.0,63,2026-08-17,Pithoragarh
20.1,23.2,18.9,96,17.6,17.6,63,2026-08-18,Pithoragarh
21.3,25.7,18.4,90,17.3,17.3,63,2026-08-19,Pithoragarh
21.0,25.8,17.9,90,9.9,9.9,63,2026-08-20,Pithoragarh
21.2,26.6,18.8,91,12.1,12.1,63,2026-08-21,Pithoragarh
21.0,25.5,18.5,90,4.5,4.5,55,2026-08-22,Pithoragarh
21.0,25.8,18.6,92,15.5,15.5,63,2026-08-23,Pithoragarh
20.9,26.2,18.5,92,17.9,17.9,63,2026-08-24,Pithoragarh
21.3,25.8,18.9,91,9.3,9.3,63,2026-08-25,Pithoragarh
21.7,26.0,19.1,89,4.2,4.2,53,2026-08-26,Pithoragarh
20.2,22.9,18.7,98,16.5,16.5,63,2026-08-27,Pithoragarh
21.3,26.0,18.3,90,8.8,8.8,61,2026-08-28,Pithoragarh
21.4,25.7,19.0,92,15.1,15.1,63,2026-08-29,Pithoragarh
20.1,21.5,18.7,99,33.5,33.5,63,2026-08-30,Pithoragarh
21.1,26.0,18.5,91,11.0,11.0,61,2026-08-31,Pithoragarh
19.3,20.1,18.6,98,56.0,56.0,65,2026-09-01,Pithoragarh
19.5,21.6,18.5,96,13.0,13.0,63,2026-09-02,Pithoragarh
20.6,25.3,18.1,89,8.3,8.3,61,2026-09-03,Pithoragarh
20.0,25.0,17.3,93,25.8,25.8,63,2026-09-04,Pithoragarh
